gene_1,mHG_stat,mHG_pval,mHG_cutoff,cutoff_val,t_stat,t_pval,w_stat,w_pval,Log2FoldChange,Log2FoldChangeAbs,TP,TN,q_value,hgrank,fcrank,rank,Plot
ENSG00000105401,0.042089272892745916,0.15633615955003144,106,0.001,-0.8387938659929227,0.402796323836486,-0.49253848750797813,0.6223387209034845,-0.2697118670245057,0.2697118670245057,0.19,0.7825,0.010451781657878368,575,585,571,
ENSG00000070081,0.12930765514945347,0.34781878972105157,112,0.001,-1.2624706832567127,0.2082682557507464,-0.31804134857153027,0.7504535723695703,-0.3728918240193773,0.3728918240193773,0.22,0.775,0.022665174974810496,671,490,572,
ENSG00000087302,0.8281673564118434,0.9569756833040572,152,0.001,-2.630108273231123,0.009124743906091512,-1.1905270432537696,0.2338393073961168,-0.6267521930433033,0.6267521930433033,0.27,0.6875,0.061447607167515565,850,313,573,
ENSG00000116754,0.36459575158671653,0.6651943708657166,95,0.001,-1.4246550429422895,0.1559432067767146,-0.6794167981649722,0.49687380924840685,-0.47206989268074956,0.47206989268074956,0.16,0.8025,0.04294371240165125,763,401,574,
ENSG00000243317,0.415616344464319,0.7102057545761308,110,0.001,-1.4892350712929046,0.13820006419836642,-0.8631998158918297,0.38802761491334015,-0.4779464525884978,0.4779464525884978,0.18,0.77,0.04581844087192789,770,394,575,
ENSG00000038274,0.005343234251560538,0.030106840273454644,71,0.001,0.3616027235269813,0.7181498246137143,0.31958899503659854,0.749279917889428,0.14263618646018822,0.14263618646018822,0.16,0.8625,0.004226550588582143,422,744,576,
ENSG00000132424,0.9328517902911642,0.9879728792101446,173,0.001,-2.78444758318174,0.005880922326439391,-1.7476797706783482,0.08051949362241587,-0.6569767535518981,0.6569767535518981,0.27,0.635,0.06337955342973664,870,297,577,
ENSG00000120533,0.20826923086243077,0.4761463680198617,108,0.001,-1.257121898490242,0.21040753885127866,-0.7428703032327715,0.4575602065657648,-0.3999895044597569,0.3999895044597569,0.18,0.775,0.030878319257368485,707,461,578,
ENSG00000154518,0.7783603547138991,0.9381071559447429,169,0.001,-2.5816509793133062,0.010533968313855039,-1.4261562175604143,0.15382325438213357,-0.5914975128713355,0.5914975128713355,0.29,0.65,0.060273073904519664,839,330,579,
ENSG00000088986,0.022634329239420332,0.09592018822082239,158,0.001,0.966064269813686,0.33539870767056446,1.3371665458189885,0.18116827929993173,0.2243093207160943,0.2243093207160943,0.4,0.705,0.006656170238873892,521,650,580,
ENSG00000074842,0.19868163000100525,0.46369577441060206,115,0.001,-1.3190791561862234,0.18878945738609457,-0.6531068082588115,0.5136874234012202,-0.39763152294912163,0.39763152294912163,0.2,0.7625,0.030078822037050243,706,465,581,
ENSG00000163468,0.861679377412731,0.9683479290603049,118,0.001,-2.0425254956858527,0.04248129256426542,-1.1669254346614784,0.2432404833390539,-0.6167863516564024,0.6167863516564024,0.18,0.75,0.06216350397700971,857,317,582,
ENSG00000198727,0.003985375846691955,0.023377081951615614,191,2.001,1.304546596826706,0.19367627375973653,1.768959909573037,0.07690056517014218,0.11859462837513161,0.11859462837513161,0.49,0.645,0.004226550588582143,399,778,583,
ENSG00000159352,0.8147043597131733,0.9519797305298492,111,0.001,-1.8862650401669414,0.0608540254373596,-1.118561482628095,0.2633272632973602,-0.5910135870723094,0.5910135870723094,0.17,0.765,0.0611371421133377,847,331,584,
ENSG00000023191,0.3812922830817784,0.6813444412670588,102,0.001,-1.4315896120310414,0.15395451994374354,-0.7250723688844863,0.46840763455980683,-0.4634220931852897,0.4634220931852897,0.17,0.7875,0.04397411137715433,768,411,585,
ENSG00000120963,0.1019577059766556,0.29543889026830156,95,0.001,-0.9940333644799632,0.3215800723042165,-0.4658415859855504,0.6413288958041743,-0.32928377345037896,0.32928377345037896,0.17,0.805,0.019316016368414665,643,536,586,
ENSG00000162244_negation,0.03257258814148565,0.12861266879088337,176,-2.58396250072116,4.133322390580878,4.954274778519895e-05,3.64006448584058,0.0002725697694028859,-0.24259118035410704,0.24259118035410704,0.4,0.66,0.008700435102995552,553,629,587,
ENSG00000145425_negation,0.021511943748605742,0.0930161692378097,191,-2.999,4.300457394516396,2.4236297931241092e-05,3.712030046466255,0.00020560357272893888,-0.21004533481378002,0.21004533481378002,0.47,0.64,0.006470327989117051,518,666,588,
ENSG00000111679,0.14164572971383227,0.3728416757724379,88,0.001,-1.0076173910933177,0.31504925580488763,-0.5300689142858838,0.5960641509454556,-0.3611592272522873,0.3611592272522873,0.15,0.8175,0.024266265621066124,682,502,589,
ENSG00000110717,0.9487337870485935,0.9913289454877816,143,0.001,-2.3059446322176087,0.022238417999339788,-1.5480333766845409,0.12161426085729465,-0.6310566350993011,0.6310566350993011,0.21,0.695,0.06357826833328402,873,311,590,
ENSG00000115541,0.45061762280860934,0.7385219807616166,101,0.001,-1.367938359948607,0.17309215305161135,-0.8264432123464582,0.40855271914079183,-0.46050444775123467,0.46050444775123467,0.16,0.7875,0.04762393632625494,777,413,591,
ENSG00000101558,0.5801302823955399,0.8355427354919369,118,0.001,-1.6592448780522773,0.09880579007801114,-0.9703743335978077,0.33185993743515096,-0.4929369058959573,0.4929369058959573,0.19,0.7525,0.053798235557157764,807,383,592,
ENSG00000100216,0.11279000445813421,0.31906594018144385,111,0.001,-1.0359942798648625,0.3017608861017958,-0.7695672047551991,0.44155666505909286,-0.33127658762941303,0.33127658762941303,0.18,0.7675,0.020827231360041124,655,535,593,
ENSG00000119185,0.061038724095925444,0.2063494938140465,64,0.001,0.6243672534100032,0.5333634440596697,0.4221205733473717,0.6729370119356326,0.2674288080305412,0.2674288080305412,0.15,0.8775,0.013639275847449037,605,588,594,
ENSG00000134884,0.377142565367831,0.6755904889250256,117,0.001,-1.4784897532361403,0.1410124561085072,-0.7947164598125586,0.42677845550232474,-0.4434979812450876,0.4434979812450876,0.2,0.7575,0.04360880744076727,766,428,595,
ENSG00000089220,0.763083087898169,0.9313511944219477,163,0.001,-2.2711501137289005,0.024164279809539592,-1.0949598740358037,0.2735342161272931,-0.53062982972046,0.53062982972046,0.29,0.665,0.05984636147592591,836,361,596,
ENSG00000160014,0.8561657784411536,0.9664195768426738,137,0.001,-2.0785733857458895,0.039062054074655475,-1.3309759599587154,0.1831969212255793,-0.5717430551999196,0.5717430551999196,0.21,0.71,0.062041617404140735,856,341,597,
ENSG00000143575,0.031439872745332303,0.12512029889968182,87,0.001,-0.632060495147555,0.5282169497802042,-0.3041125303859158,0.7610421608138778,-0.2262600467238359,0.2262600467238359,0.16,0.8225,0.008471445192235203,550,648,598,
ENSG00000172590,0.29595532502327404,0.5889427059318283,99,0.001,-1.2874938241543912,0.19946957547630703,-0.480544227403699,0.6308404625026759,-0.4110294149551643,0.4110294149551643,0.18,0.7975,0.038076301223136565,749,451,599,
ENSG00000186184,0.06196816556239695,0.20807299988665595,107,0.001,-0.8509945995516182,0.3959147601550109,-0.25342710865492984,0.7999381815566633,-0.26371136831007386,0.26371136831007386,0.21,0.785,0.013750153348895728,607,596,600,
ENSG00000196230,0.7938221071014774,0.944671271185894,118,0.001,-1.8219697051999326,0.06998120309655452,-0.8628129042755627,0.38824034303839183,-0.5333274382846365,0.5333274382846365,0.2,0.755,0.06068176368544979,845,359,601,
ENSG00000165502,0.02402585974571593,0.10174133440542167,158,1.5859625007211597,1.704982828781076,0.0900887777812138,1.8726522227326112,0.061116424900176665,0.19772279232882986,0.19772279232882986,0.38,0.7,0.007002827079778724,530,678,602,
ENSG00000132341,0.898094990983837,0.9793323687992866,175,0.001,-2.425791271713854,0.016212154994259258,-1.543003525673069,0.12282992048554413,-0.5636212160752009,0.5636212160752009,0.29,0.635,0.06284164348454699,864,344,603,
ENSG00000105968,0.025846426974611623,0.10750106901372657,121,0.001,0.7394317347913293,0.4606691079023597,1.0926384043382014,0.2745525938451546,0.20278293961455837,0.20278293961455837,0.31,0.775,0.007366772498795442,537,673,604,
ENSG00000150779,0.021491943470148163,0.09254450230583437,68,0.001,0.4791661760588192,0.6324712856135823,0.5772721314704662,0.5637556366424602,0.18774976237466667,0.18774976237466667,0.17,0.8725,0.006438374991596149,516,695,605,
ENSG00000137100,0.06981056464702212,0.22776074697663506,115,0.001,0.9228267982814355,0.35749988110511655,1.0086785836082475,0.31312880601345217,0.2624870438837104,0.2624870438837104,0.29,0.785,0.015004474507882783,616,597,606,
ENSG00000109180,0.12664462812128732,0.34391316915947834,99,0.001,-0.9700387434700193,0.333361393540624,-0.43643630314925325,0.6625202043890228,-0.315493903483816,0.315493903483816,0.18,0.7975,0.022417307205328016,667,546,607,
ENSG00000089280,0.019121729287300968,0.08387085219565486,79,0.001,0.45387394438211476,0.6506054723210201,0.24220667178318486,0.80862002560817,0.1765028711897621,0.1765028711897621,0.17,0.845,0.005900517397694772,505,709,608,
ENSG00000068697,0.32142464596110526,0.6161444114573518,96,0.001,-1.1810490289446829,0.23914623220605988,-0.5416762627738958,0.5880415448555951,-0.3978487893125083,0.3978487893125083,0.17,0.8025,0.03982016972858803,752,464,609,
ENSG00000130312,0.02360595577296397,0.09943898677657487,95,0.001,-0.581285739835614,0.5617976431054321,-0.11181745710118278,0.9109681455643995,-0.19082273770923067,0.19082273770923067,0.19,0.81,0.006856545358195796,527,689,610,
ENSG00000139218,0.002603765955462758,0.016316122817282088,85,0.001,0.16029853825786627,0.8728484712055689,0.29482665159550614,0.7681263058634153,0.05595859593046988,0.05595859593046988,0.19,0.835,0.004226550588582143,367,849,611,
ENSG00000149923,0.6541809699875921,0.8796153763616485,119,0.001,-1.550963931362824,0.12271515590053074,-0.9819816820858197,0.32610887263987554,-0.4712514319411134,0.4712514319411134,0.19,0.75,0.05659238090211984,815,403,612,
ENSG00000215021,0.17395113414489458,0.4275409862644685,126,0.001,-1.216518790859538,0.22538243209882963,-0.5846234521795405,0.5588009349008403,-0.34197676167069035,0.34197676167069035,0.23,0.7425,0.027765850879507274,698,524,613,
ENSG00000136930,0.1571566713244854,0.39910903156082145,131,0.001,-1.2771478154345208,0.20300608305197837,-0.2630998990616065,0.7924735817421633,-0.32896550723225837,0.32896550723225837,0.27,0.74,0.025943161436725943,687,537,614,
ENSG00000147649,0.7543174760140493,0.9276368427700266,141,0.001,-1.874129732182978,0.06241993902879396,-0.9448381669241812,0.3447415031508654,-0.4813070163439283,0.4813070163439283,0.25,0.71,0.059612266269479554,835,390,615,
ENSG00000196531_negation,0.06358508493776638,0.2126617869607228,190,-1.999,3.5209842692994555,0.0005057923090935808,2.779186139646353,0.005449528783695832,-0.2537400314590679,0.2537400314590679,0.42,0.63,0.01403720250166202,612,614,616,
ENSG00000131116,0.654685077310606,0.8799963353221788,89,0.001,-1.3482436764211838,0.1792264744505489,-0.6171240279459742,0.5371529211775807,-0.4655300142496502,0.4655300142496502,0.15,0.815,0.056616019861592606,816,410,617,
ENSG00000232388,0.5251930019699951,0.7909808336584665,149,0.001,-1.7590809737354711,0.08010376974985427,-0.7273938385820887,0.46698472785275125,-0.4412899021788404,0.4412899021788404,0.28,0.6975,0.05096433187468498,795,431,618,
ENSG00000014641,0.011380644964822616,0.055672691237442125,86,0.001,0.36796184913596086,0.7134146932006129,0.3250057576643375,0.7451767140687673,0.13093785262624785,0.13093785262624785,0.19,0.8325,0.004356776623827784,473,754,619,
ENSG00000214078,0.01639363240990767,0.07573004853717999,97,0.001,0.496935445236367,0.6199231960774118,0.581915070865671,0.5606238885781998,0.15872057859252742,0.15872057859252742,0.23,0.815,0.0054735610266990345,496,732,620,
ENSG00000114353,0.08005609403361745,0.2491636388692192,88,0.001,-0.7382523062587945,0.461391524654741,-0.35634559858197007,0.7215817647971583,-0.259890140134713,0.259890140134713,0.16,0.82,0.016370617069998754,626,603,621,
ENSG00000015479,0.08616011707161271,0.2628086165313382,69,0.001,0.6517334902148711,0.5155592436609979,0.5664386062149882,0.5710956568177145,0.25730743428020675,0.25730743428020675,0.17,0.87,0.0172403070097296,628,606,622,
ENSG00000138385,0.10837481737595414,0.31057698623243657,110,0.001,-0.8504442985603333,0.3962759294188549,-0.440692330928191,0.6594357493698121,-0.2685338258719288,0.2685338258719288,0.2,0.775,0.020285775457345664,648,587,623,
ENSG00000116161,0.12803217719041846,0.34562699416811543,100,0.001,-0.9054590133087345,0.36649249988728383,-0.45307350264873714,0.6504958147667708,-0.29473010810869044,0.29473010810869044,0.18,0.795,0.022526210562775935,670,565,624,
ENSG00000132475,0.008434766221293521,0.044626993554187755,194,2.001,1.4359252996387097,0.15259025678334998,1.7105362555167096,0.08716675506449631,0.11705246786799428,0.11705246786799428,0.49,0.6375,0.004226550588582143,455,781,625,
ENSG00000122359,0.22193946017100857,0.49670358797924885,94,0.001,-0.9924172175494413,0.3223884480966389,-0.5571527274245786,0.577423084849102,-0.34397189368631037,0.34397189368631037,0.16,0.805,0.03218999946047314,716,521,626,
ENSG00000112306_negation,0.022084051140052605,0.09521180322060002,148,-2.999,3.8089087018055925,0.000177506890824803,2.7629358517631357,0.00572840235072226,-0.167511471763306,0.167511471763306,0.32,0.71,0.0066088777650234075,519,722,627,
ENSG00000198763,0.023828853746996115,0.10047008610873204,152,2.001,1.7375753381524208,0.08392402040818298,1.8246751823154947,0.06805006052810027,0.17147232474749052,0.17147232474749052,0.38,0.715,0.0069166935469895646,528,714,628,
ENSG00000089737,0.006668369603843808,0.036333668457366124,80,0.001,0.24949830679825455,0.8033272362746983,0.0576498308237932,0.954027556387781,0.09859248210525508,0.09859248210525508,0.16,0.84,0.004226550588582143,436,806,629,
ENSG00000004059,0.5628769381791262,0.8242503870365225,140,0.001,-1.5887936940745424,0.11394363841989148,-1.0562687124090968,0.29084546600557115,-0.4255735101725227,0.4255735101725227,0.23,0.7075,0.05308096055932001,804,441,630,
ENSG00000115685,0.003876044236414482,0.022817348213113937,69,0.001,0.13748324650294955,0.8908249630460225,0.20042021722634146,0.8411519491888524,0.055152675200054936,0.055152675200054936,0.15,0.865,0.004226550588582143,395,851,631,
ENSG00000131174,0.12085740428038727,0.33259913247567585,102,0.001,-0.8358205677813323,0.4044031682809395,-0.3509288359542311,0.7256417375920073,-0.26859315319754246,0.26859315319754246,0.19,0.7925,0.021694702928416895,661,586,632,
ENSG00000121851,0.009713416236413544,0.04856620405259564,89,0.001,0.3486797765126789,0.7277786982296928,0.5134317147863998,0.6076493655302801,0.11631379604855957,0.11631379604855957,0.21,0.83,0.004226550588582143,465,783,633,
ENSG00000115310,0.12635607032634247,0.34339460368308977,88,0.001,-0.8026350955829686,0.4232451735058771,-0.22789094198130333,0.8197310247130776,-0.27341744613454433,0.27341744613454433,0.17,0.8225,0.022384901205284313,666,582,634,
ENSG00000150459,0.05411069949986024,0.188588924677056,72,1.001,1.1129014066909797,0.2675345432289012,1.0713582654435125,0.2840083706932591,0.22367667253820672,0.22367667253820672,0.17,0.8625,0.012515585579230519,597,652,635,
ENSG00000125826,0.0077374493566128985,0.040633483868602445,79,0.001,0.2626925915366299,0.7931456343802383,0.21744432834209249,0.8278620884830457,0.0995082698829603,0.0995082698829603,0.17,0.845,0.004226550588582143,447,803,636,
ENSG00000164032,0.4483267569500284,0.7367072861430632,131,0.001,-1.392468804539127,0.16540594511011125,-0.5939093309699501,0.5525727577455088,-0.3873508362459507,0.3873508362459507,0.24,0.7325,0.04751057806228784,775,476,637,
ENSG00000160799,0.03203333180965311,0.1268982084247138,106,0.001,0.5929860190469953,0.5540853429593947,0.5056934824610585,0.6130718443570237,0.18526256608037572,0.18526256608037572,0.24,0.795,0.008588344773837115,551,700,638,
ENSG00000196154,0.10509559206210385,0.30459231866452136,193,1.5859625007211597,2.3222695640160067,0.021097606570582718,2.317213669823473,0.020492095245384635,0.2568535300985648,0.2568535300985648,0.42,0.6225,0.01990233900364771,645,607,639,
ENSG00000198771,0.05800386079519145,0.19880268490742367,87,0.001,0.6387731965268021,0.5239610788880412,0.48247878548503437,0.6294658652503512,0.2237663676733025,0.2237663676733025,0.2,0.8325,0.01315812545250444,602,651,640,
ENSG00000106682,0.08921737359255494,0.2696615461800736,87,0.001,0.6615697321178245,0.5093270876146876,0.3532503056518335,0.7239007972509204,0.247886537643029,0.247886537643029,0.19,0.83,0.017671287754302118,633,621,641,
ENSG00000010256,0.03492700875301716,0.13487212991194514,82,0.001,-0.5158836130233002,0.6066086338614449,-0.14509185610015068,0.8846383481405482,-0.18681771803109226,0.18681771803109226,0.16,0.835,0.00910002944685,559,696,642,
ENSG00000188243,0.032572588141485656,0.12861266879088337,169,1.001,1.3608727663250244,0.17502921372574962,1.8672354601048724,0.06186871372778882,0.1852443794857423,0.1852443794857423,0.38,0.6725,0.008700435102995552,554,701,643,
ENSG00000174748_negation,0.02633577576490538,0.10908189852015904,180,-2.999,3.5761437054677483,0.00041580222058306386,3.55958686965703,0.00037143865461129234,-0.1696123720571034,0.1696123720571034,0.44,0.66,0.007457748856208465,539,717,644,
ENSG00000111481,0.046509318248255084,0.1685024076814792,80,0.001,-0.533720424291994,0.5942614136939515,-0.24452814148078728,0.8068218096046873,-0.20172113533753427,0.20172113533753427,0.15,0.8375,0.011226204947147425,583,674,645,
